Time,Center,Metric,Value
900.0,XRay,TimeQueue,37.5253592038636
900.0,XRay,TimeService,47.022495246804446
900.0,XRay,NumQueue,5.0
900.0,TraceDetection,TimeTotal,98.8025485711518
900.0,TraceDetection,NumTotal,0.0
900.0,TraceDetection,SystemResponseTime_Success,267.1722519261332
900.0,TraceDetection,BusyServers,0.0
900.0,TraceDetection,TimeQueue,40.64884905646742
900.0,TraceDetection,TimeService,58.15369951468438
900.0,TraceDetection,NumQueue,0.0
900.0,Recupero,TimeTotal,122.80217476210402
900.0,Recupero,NumTotal,15.0
900.0,Recupero,SystemResponseTime_Success,267.1722519261332
900.0,Recupero,BusyServers,15.0
900.0,Recupero,TimeQueue,0.0
900.0,Recupero,TimeService,122.80217476210402
900.0,Recupero,NumQueue,0.0
1000.0,CheckIn,TimeTotal,104.53390858440996
1000.0,CheckIn,NumTotal,9.0
1000.0,CheckIn,SystemResponseTime_Success,271.0695064249738
1000.0,CheckIn,BusyServers,8.0
1000.0,CheckIn,TimeQueue,2.2312248482361166
1000.0,CheckIn,TimeService,103.13311794209397
1000.0,CheckIn,NumQueue,1.0
1000.0,XRay,TimeTotal,86.13441529516781
1000.0,XRay,NumTotal,17.0
1000.0,XRay,SystemResponseTime_Success,271.0695064249738
1000.0,XRay,BusyServers,6.0
1000.0,XRay,TimeQueue,39.92150153348061
1000.0,XRay,TimeService,47.510855695714575
1000.0,XRay,NumQueue,11.0
1000.0,Varchi,TimeTotal,18.33458633946064
1000.0,Varchi,NumTotal,8.0
1000.0,Varchi,SystemResponseTime_Success,271.0695064249738
1000.0,Varchi,BusyServers,4.0
1000.0,Varchi,TimeQueue,3.2612508006370073
1000.0,Varchi,TimeService,15.0225143128583
1000.0,Varchi,NumQueue,4.0
1000.0,TraceDetection,TimeTotal,98.8025485711518
1000.0,TraceDetection,NumTotal,0.0
1000.0,TraceDetection,SystemResponseTime_Success,271.0695064249738
1000.0,TraceDetection,BusyServers,0.0
1000.0,TraceDetection,TimeQueue,40.64884905646742
1000.0,TraceDetection,TimeService,58.15369951468438
1000.0,TraceDetection,NumQueue,0.0
1000.0,Recupero,TimeTotal,123.20444202515127
1000.0,Recupero,NumTotal,16.0
1000.0,Recupero,SystemResponseTime_Success,271.0695064249738
1000.0,Recupero,BusyServers,16.0
1000.0,Recupero,TimeQueue,0.0
1000.0,Recupero,TimeService,123.20444202515127
1000.0,Recupero,NumQueue,0.0
1100.0,CheckIn,TimeTotal,105.91661900804601
1100.0,CheckIn,NumTotal,3.0
1100.0,CheckIn,SystemResponseTime_Success,274.95641145260277
1100.0,CheckIn,BusyServers,3.0
1100.0,CheckIn,TimeQueue,2.6759332609215862
1100.0,CheckIn,TimeService,103.54411141374955
1100.0,CheckIn,NumQueue,0.0
1100.0,Varchi,TimeTotal,19.681870955608815
1100.0,Varchi,NumTotal,5.0
1100.0,Varchi,SystemResponseTime_Success,274.95641145260277
1100.0,Varchi,BusyServers,3.0
1100.0,Varchi,TimeQueue,4.6560032888012985
1100.0,Varchi,TimeService,15.027647937165629
1100.0,Varchi,NumQueue,2.0
1100.0,XRay,TimeTotal,89.8198116383259
1100.0,XRay,NumTotal,30.0
1100.0,XRay,SystemResponseTime_Success,274.95641145260277
1100.0,XRay,BusyServers,6.0
1100.0,XRay,TimeQueue,44.41522040695309
1100.0,XRay,TimeService,47.65041646203041
1100.0,XRay,NumQueue,24.0
1100.0,TraceDetection,TimeTotal,94.40250812416834
1100.0,TraceDetection,NumTotal,0.0
1100.0,TraceDetection,SystemResponseTime_Success,274.95641145260277
1100.0,TraceDetection,BusyServers,0.0
1100.0,TraceDetection,TimeQueue,36.95349914224311
1100.0,TraceDetection,TimeService,57.44900898192521
1100.0,TraceDetection,NumQueue,0.0
1100.0,Recupero,TimeTotal,122.92758409913048
1100.0,Recupero,NumTotal,15.0
1100.0,Recupero,SystemResponseTime_Success,274.95641145260277
1100.0,Recupero,BusyServers,15.0
1100.0,Recupero,TimeQueue,0.0
1100.0,Recupero,TimeService,122.92758409913048
1100.0,Recupero,NumQueue,0.0
1200.0,CheckIn,TimeTotal,106.10492055223955
1200.0,CheckIn,NumTotal,6.0
1200.0,CheckIn,SystemResponseTime_Success,274.28040371845486
1200.0,CheckIn,BusyServers,6.0
