Time,Center,Metric,Value
1200.0,TraceDetection,SystemResponseTime_Success,234.6312956517566
1200.0,TraceDetection,BusyServers,0.0
1200.0,TraceDetection,TimeQueue,12.271822023248989
1200.0,TraceDetection,TimeService,56.6311656929947
1200.0,TraceDetection,NumQueue,0.0
1200.0,Recupero,TimeTotal,118.80550570125739
1200.0,Recupero,NumTotal,17.0
1200.0,Recupero,SystemResponseTime_Success,234.6312956517566
1200.0,Recupero,BusyServers,17.0
1200.0,Recupero,TimeQueue,0.0
1200.0,Recupero,TimeService,118.80550570125739
1200.0,Recupero,NumQueue,0.0
1300.0,XRay,TimeTotal,70.18958989989447
1300.0,XRay,NumTotal,13.0
1300.0,XRay,SystemResponseTime_Success,236.57488866523045
1300.0,XRay,BusyServers,6.0
1300.0,XRay,TimeQueue,23.27170697673858
1300.0,XRay,TimeService,48.53253371695472
1300.0,XRay,NumQueue,7.0
1300.0,TraceDetection,TimeTotal,66.81828281347225
1300.0,TraceDetection,NumTotal,2.0
1300.0,TraceDetection,SystemResponseTime_Success,236.57488866523045
1300.0,TraceDetection,BusyServers,1.0
1300.0,TraceDetection,TimeQueue,10.521894486969172
1300.0,TraceDetection,TimeService,55.77364299254816
1300.0,TraceDetection,NumQueue,1.0
1300.0,Recupero,TimeTotal,119.82148997713526
1300.0,Recupero,NumTotal,11.0
1300.0,Recupero,SystemResponseTime_Success,236.57488866523045
1300.0,Recupero,BusyServers,11.0
1300.0,Recupero,TimeQueue,0.0
1300.0,Recupero,TimeService,119.82148997713526
1300.0,Recupero,NumQueue,0.0
1300.0,CheckIn,TimeTotal,97.39482387229435
1300.0,CheckIn,NumTotal,7.0
1300.0,CheckIn,SystemResponseTime_Success,236.57488866523045
1300.0,CheckIn,BusyServers,7.0
1300.0,CheckIn,TimeQueue,0.0
1300.0,CheckIn,TimeService,97.39482387229435
1300.0,CheckIn,NumQueue,0.0
1300.0,Varchi,TimeTotal,14.628243900021575
1300.0,Varchi,NumTotal,2.0
1300.0,Varchi,SystemResponseTime_Success,236.57488866523045
1300.0,Varchi,BusyServers,2.0
1300.0,Varchi,TimeQueue,2.0500223611778083
1300.0,Varchi,TimeService,12.550704460170246
1300.0,Varchi,NumQueue,0.0
1400.0,Varchi,TimeTotal,14.648570763258812
1400.0,Varchi,NumTotal,2.0
1400.0,Varchi,SystemResponseTime_Success,237.81041081303442
1400.0,Varchi,BusyServers,1.0
1400.0,Varchi,TimeQueue,2.0324216891080495
1400.0,Varchi,TimeService,12.603446438593846
1400.0,Varchi,NumQueue,1.0
1400.0,XRay,TimeTotal,73.87470843418204
1400.0,XRay,NumTotal,12.0
1400.0,XRay,SystemResponseTime_Success,237.81041081303442
1400.0,XRay,BusyServers,6.0
1400.0,XRay,TimeQueue,26.381110899645183
1400.0,XRay,TimeService,48.77110393466075
1400.0,XRay,NumQueue,6.0
1400.0,TraceDetection,TimeTotal,70.26405632663136
1400.0,TraceDetection,NumTotal,1.0
1400.0,TraceDetection,SystemResponseTime_Success,237.81041081303442
1400.0,TraceDetection,BusyServers,1.0
1400.0,TraceDetection,TimeQueue,14.680464890023709
1400.0,TraceDetection,TimeService,57.26149953747205
1400.0,TraceDetection,NumQueue,0.0
1400.0,Recupero,TimeTotal,119.63757732604321
1400.0,Recupero,NumTotal,15.0
1400.0,Recupero,SystemResponseTime_Success,237.81041081303442
1400.0,Recupero,BusyServers,15.0
1400.0,Recupero,TimeQueue,0.0
1400.0,Recupero,TimeService,119.63757732604321
1400.0,Recupero,NumQueue,0.0
1400.0,CheckIn,TimeTotal,98.36444454229296
1400.0,CheckIn,NumTotal,7.0
1400.0,CheckIn,SystemResponseTime_Success,237.81041081303442
1400.0,CheckIn,BusyServers,7.0
1400.0,CheckIn,TimeQueue,0.12944546763871148
1400.0,CheckIn,TimeService,98.36444454229296
1400.0,CheckIn,NumQueue,0.0
1500.0,CheckIn,TimeTotal,99.6011370568452
1500.0,CheckIn,NumTotal,7.0
1500.0,CheckIn,SystemResponseTime_Success,240.8123506770067
1500.0,CheckIn,BusyServers,7.0
1500.0,CheckIn,TimeQueue,1.0077712970504749
1500.0,CheckIn,TimeService,99.37767336940934
1500.0,CheckIn,NumQueue,0.0
1500.0,Varchi,TimeTotal,14.607037933647428
1500.0,Varchi,NumTotal,5.0
1500.0,Varchi,SystemResponseTime_Success,240.8123506770067
1500.0,Varchi,BusyServers,4.0
1500.0,Varchi,TimeQueue,2.0406098066772684
1500.0,Varchi,TimeService,12.596992085042562
1500.0,Varchi,NumQueue,1.0
1500.0,XRay,TimeTotal,76.82830768360341
1500.0,XRay,NumTotal,13.0
1500.0,XRay,SystemResponseTime_Success,240.8123506770067
1500.0,XRay,BusyServers,6.0
1500.0,XRay,TimeQueue,28.683717546065974
1500.0,XRay,TimeService,49.327246102116234
1500.0,XRay,NumQueue,7.0
1500.0,TraceDetection,TimeTotal,71.06582171275218
1500.0,TraceDetection,NumTotal,0.0
1500.0,TraceDetection,SystemResponseTime_Success,240.8123506770067
1500.0,TraceDetection,BusyServers,0.0
1500.0,TraceDetection,TimeQueue,14.680464890023709
1500.0,TraceDetection,TimeService,56.38535682272847
1500.0,TraceDetection,NumQueue,0.0
1500.0,Recupero,TimeTotal,119.81097963119798
1500.0,Recupero,NumTotal,15.0
1500.0,Recupero,SystemResponseTime_Success,240.8123506770067
1500.0,Recupero,BusyServers,15.0
1500.0,Recupero,TimeQueue,0.0
1500.0,Recupero,TimeService,119.81097963119798
1500.0,Recupero,NumQueue,0.0
1600.0,CheckIn,TimeTotal,101.35190922133958
1600.0,CheckIn,NumTotal,13.0
1600.0,CheckIn,SystemResponseTime_Success,245.37330124928963
1600.0,CheckIn,BusyServers,8.0
1600.0,CheckIn,TimeQueue,1.927594444856259
1600.0,CheckIn,TimeService,100.54016461946462
1600.0,CheckIn,NumQueue,5.0
1600.0,Varchi,TimeTotal,14.731243819123744
1600.0,Varchi,NumTotal,4.0
1600.0,Varchi,SystemResponseTime_Success,245.37330124928963
1600.0,Varchi,BusyServers,3.0
1600.0,Varchi,TimeQueue,2.043252804291635
1600.0,Varchi,TimeService,12.671196894639124
1600.0,Varchi,NumQueue,1.0
1600.0,XRay,TimeTotal,78.49812065365136
1600.0,XRay,NumTotal,16.0
1600.0,XRay,SystemResponseTime_Success,245.37330124928963
1600.0,XRay,BusyServers,6.0
1600.0,XRay,TimeQueue,30.74737299081562
1600.0,XRay,TimeService,49.28011594243995
1600.0,XRay,NumQueue,10.0
1600.0,TraceDetection,TimeTotal,71.06582171275218
1600.0,TraceDetection,NumTotal,1.0
1600.0,TraceDetection,SystemResponseTime_Success,245.37330124928963
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,13.631860255022016
1600.0,TraceDetection,TimeService,56.38535682272847
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,119.98048227424022
1600.0,Recupero,NumTotal,15.0
1600.0,Recupero,SystemResponseTime_Success,245.37330124928963
1600.0,Recupero,BusyServers,15.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,119.98048227424022
1600.0,Recupero,NumQueue,0.0
1700.0,Varchi,TimeTotal,14.85912229192424
1700.0,Varchi,NumTotal,1.0
1700.0,Varchi,SystemResponseTime_Success,249.64433649321995
1700.0,Varchi,BusyServers,1.0
1700.0,Varchi,TimeQueue,2.1275665694321164
1700.0,Varchi,TimeService,12.720917889644966
1700.0,Varchi,NumQueue,0.0
1700.0,XRay,TimeTotal,81.10419364636066
1700.0,XRay,NumTotal,14.0
1700.0,XRay,SystemResponseTime_Success,249.64433649321995
1700.0,XRay,BusyServers,5.0
1700.0,XRay,TimeQueue,33.88780646772345
1700.0,XRay,TimeService,48.66355077011496
1700.0,XRay,NumQueue,9.0
1700.0,TraceDetection,TimeTotal,69.29657984107398
1700.0,TraceDetection,NumTotal,1.0
1700.0,TraceDetection,SystemResponseTime_Success,249.64433649321995
1700.0,TraceDetection,BusyServers,1.0
1700.0,TraceDetection,TimeQueue,14.127631976848221
1700.0,TraceDetection,TimeService,56.5735102697201
1700.0,TraceDetection,NumQueue,0.0
1700.0,Recupero,TimeTotal,120.59300165043781
1700.0,Recupero,NumTotal,20.0
1700.0,Recupero,SystemResponseTime_Success,249.64433649321995
1700.0,Recupero,BusyServers,20.0
1700.0,Recupero,TimeQueue,0.0
1700.0,Recupero,TimeService,120.59300165043781
1700.0,Recupero,NumQueue,0.0
1700.0,CheckIn,TimeTotal,104.10352752706913
1700.0,CheckIn,NumTotal,9.0
1700.0,CheckIn,SystemResponseTime_Success,249.64433649321995
1700.0,CheckIn,BusyServers,8.0
1700.0,CheckIn,TimeQueue,6.231891022347942
1700.0,CheckIn,TimeService,102.73861787647607
1700.0,CheckIn,NumQueue,1.0
1800.0,Varchi,TimeTotal,14.830125471300216
1800.0,Varchi,NumTotal,0.0
1800.0,Varchi,SystemResponseTime_Success,255.13955467513003
1800.0,Varchi,BusyServers,0.0
1800.0,Varchi,TimeQueue,2.1335035557563726
1800.0,Varchi,TimeService,12.696621915543844
1800.0,Varchi,NumQueue,0.0
1800.0,XRay,TimeTotal,83.57010386509612
1800.0,XRay,NumTotal,17.0
1800.0,XRay,SystemResponseTime_Success,255.13955467513003
1800.0,XRay,BusyServers,6.0
1800.0,XRay,TimeQueue,35.97267343691
1800.0,XRay,TimeService,48.331005687364495
1800.0,XRay,NumQueue,11.0
1800.0,TraceDetection,TimeTotal,70.38450585371753
1800.0,TraceDetection,NumTotal,0.0
