Time,Center,Metric,Value
3600.0,TraceDetection,TimeQueue,31.21160687031593
3600.0,TraceDetection,TimeService,59.73113781210608
3600.0,TraceDetection,NumQueue,0.0
3600.0,Recupero,TimeTotal,119.55557281322113
3600.0,Recupero,NumTotal,14.0
3600.0,Recupero,SystemResponseTime_Success,515.9724800251729
3600.0,Recupero,BusyServers,14.0
3600.0,Recupero,TimeQueue,0.0
3600.0,Recupero,TimeService,119.55557281322113
3600.0,Recupero,NumQueue,0.0
4000.0,CheckIn,TimeTotal,104.01335547988074
4000.0,CheckIn,NumTotal,1.0
4000.0,CheckIn,SystemResponseTime_Success,532.0953348411281
4000.0,CheckIn,BusyServers,1.0
4000.0,CheckIn,TimeQueue,1.2681656502201983
4000.0,CheckIn,TimeService,102.73861902318272
4000.0,CheckIn,NumQueue,0.0
4000.0,Varchi,TimeTotal,15.877715199002198
4000.0,Varchi,NumTotal,1.0
4000.0,Varchi,SystemResponseTime_Success,532.0953348411281
4000.0,Varchi,BusyServers,1.0
4000.0,Varchi,TimeQueue,2.835675090710954
4000.0,Varchi,TimeService,13.03664909100852
4000.0,Varchi,NumQueue,0.0
4000.0,XRay,TimeTotal,353.9210391189925
4000.0,XRay,NumTotal,66.0
4000.0,XRay,SystemResponseTime_Success,532.0953348411281
4000.0,XRay,BusyServers,6.0
4000.0,XRay,TimeQueue,304.5991234377257
4000.0,XRay,TimeService,50.93498628572138
4000.0,XRay,NumQueue,60.0
4000.0,TraceDetection,TimeTotal,90.11990234163315
4000.0,TraceDetection,NumTotal,0.0
4000.0,TraceDetection,SystemResponseTime_Success,532.0953348411281
4000.0,TraceDetection,BusyServers,0.0
4000.0,TraceDetection,TimeQueue,30.368329570605248
4000.0,TraceDetection,TimeService,59.751572771027895
4000.0,TraceDetection,NumQueue,0.0
4000.0,Recupero,TimeTotal,119.87128641291325
4000.0,Recupero,NumTotal,13.0
4000.0,Recupero,SystemResponseTime_Success,532.0953348411281
4000.0,Recupero,BusyServers,13.0
4000.0,Recupero,TimeQueue,0.0
4000.0,Recupero,TimeService,119.87128641291325
4000.0,Recupero,NumQueue,0.0
4400.0,CheckIn,TimeTotal,103.73361294535736
4400.0,CheckIn,NumTotal,5.0
4400.0,CheckIn,SystemResponseTime_Success,544.8162847911847
4400.0,CheckIn,BusyServers,5.0
4400.0,CheckIn,TimeQueue,1.1550428926888192
4400.0,CheckIn,TimeService,102.55080459851737
4400.0,CheckIn,NumQueue,0.0
4400.0,Varchi,TimeTotal,15.83949803234304
4400.0,Varchi,NumTotal,0.0
4400.0,Varchi,SystemResponseTime_Success,544.8162847911847
4400.0,Varchi,BusyServers,0.0
4400.0,Varchi,TimeQueue,2.843659267990521
4400.0,Varchi,TimeService,12.99583876435252
4400.0,Varchi,NumQueue,0.0
4400.0,XRay,TimeTotal,367.82701529995484
4400.0,XRay,NumTotal,61.0
4400.0,XRay,SystemResponseTime_Success,544.8162847911847
4400.0,XRay,BusyServers,6.0
4400.0,XRay,TimeQueue,318.8732977111377
4400.0,XRay,TimeService,50.522055606430555
4400.0,XRay,NumQueue,55.0
4400.0,TraceDetection,TimeTotal,93.79266561379146
4400.0,TraceDetection,NumTotal,3.0
4400.0,TraceDetection,SystemResponseTime_Success,544.8162847911847
4400.0,TraceDetection,BusyServers,1.0
4400.0,TraceDetection,TimeQueue,34.829786590672754
4400.0,TraceDetection,TimeService,60.13561341233775
4400.0,TraceDetection,NumQueue,2.0
4400.0,Recupero,TimeTotal,119.80582737970457
4400.0,Recupero,NumTotal,12.0
4400.0,Recupero,SystemResponseTime_Success,544.8162847911847
4400.0,Recupero,BusyServers,12.0
4400.0,Recupero,TimeQueue,0.0
4400.0,Recupero,TimeService,119.80582737970457
4400.0,Recupero,NumQueue,0.0
4800.0,CheckIn,TimeTotal,104.22463921093563
4800.0,CheckIn,NumTotal,2.0
4800.0,CheckIn,SystemResponseTime_Success,556.4125514124228
4800.0,CheckIn,BusyServers,2.0
4800.0,CheckIn,TimeQueue,1.6601780310276175
4800.0,CheckIn,TimeService,102.55021072470605
4800.0,CheckIn,NumQueue,0.0
4800.0,Varchi,TimeTotal,15.893216608412022
4800.0,Varchi,NumTotal,0.0
4800.0,Varchi,SystemResponseTime_Success,556.4125514124228
4800.0,Varchi,BusyServers,0.0
4800.0,Varchi,TimeQueue,2.892305039875128
4800.0,Varchi,TimeService,13.000911568536905
4800.0,Varchi,NumQueue,0.0
4800.0,XRay,TimeTotal,378.88222581468847
4800.0,XRay,NumTotal,77.0
4800.0,XRay,SystemResponseTime_Success,556.4125514124228
4800.0,XRay,BusyServers,6.0
4800.0,XRay,TimeQueue,329.8944090527121
4800.0,XRay,TimeService,50.8089519012328
4800.0,XRay,NumQueue,71.0
4800.0,TraceDetection,TimeTotal,103.65942287585105
4800.0,TraceDetection,NumTotal,4.0
4800.0,TraceDetection,SystemResponseTime_Success,556.4125514124228
4800.0,TraceDetection,BusyServers,1.0
4800.0,TraceDetection,TimeQueue,45.682758169014555
4800.0,TraceDetection,TimeService,60.95304797400716
4800.0,TraceDetection,NumQueue,3.0
4800.0,Recupero,TimeTotal,120.2646339793124
4800.0,Recupero,NumTotal,15.0
4800.0,Recupero,SystemResponseTime_Success,556.4125514124228
4800.0,Recupero,BusyServers,15.0
4800.0,Recupero,TimeQueue,0.0
4800.0,Recupero,TimeService,120.2646339793124
4800.0,Recupero,NumQueue,0.0
5200.0,TraceDetection,TimeTotal,112.1680007562672
5200.0,TraceDetection,NumTotal,2.0
5200.0,TraceDetection,SystemResponseTime_Success,574.667777378681
5200.0,TraceDetection,BusyServers,1.0
5200.0,TraceDetection,TimeQueue,52.83678711851277
5200.0,TraceDetection,TimeService,58.80139027532324
5200.0,TraceDetection,NumQueue,1.0
5200.0,Recupero,TimeTotal,119.88513062043901
5200.0,Recupero,NumTotal,13.0
5200.0,Recupero,SystemResponseTime_Success,574.667777378681
5200.0,Recupero,BusyServers,13.0
5200.0,Recupero,TimeQueue,0.0
5200.0,Recupero,TimeService,119.88513062043901
5200.0,Recupero,NumQueue,0.0
5200.0,XRay,TimeTotal,393.9646002235477
5200.0,XRay,NumTotal,81.0
5200.0,XRay,SystemResponseTime_Success,574.667777378681
5200.0,XRay,BusyServers,6.0
5200.0,XRay,TimeQueue,345.17230546546926
5200.0,XRay,TimeService,50.52761948731405
5200.0,XRay,NumQueue,75.0
5200.0,CheckIn,TimeTotal,103.53081075497411
5200.0,CheckIn,NumTotal,3.0
5200.0,CheckIn,SystemResponseTime_Success,574.667777378681
5200.0,CheckIn,BusyServers,3.0
5200.0,CheckIn,TimeQueue,1.5359914853995673
5200.0,CheckIn,TimeService,101.97646080560563
5200.0,CheckIn,NumQueue,0.0
5200.0,Varchi,TimeTotal,15.973649200524727
5200.0,Varchi,NumTotal,5.0
5200.0,Varchi,SystemResponseTime_Success,574.667777378681
5200.0,Varchi,BusyServers,3.0
5200.0,Varchi,TimeQueue,2.9585030116986704
5200.0,Varchi,TimeService,13.002226961700746
5200.0,Varchi,NumQueue,2.0
5600.0,Recupero,TimeTotal,119.85223518004494
5600.0,Recupero,NumTotal,15.0
5600.0,Recupero,SystemResponseTime_Success,586.7708176356637
5600.0,Recupero,BusyServers,15.0
5600.0,Recupero,TimeQueue,0.0
5600.0,Recupero,TimeService,119.85223518004494
5600.0,Recupero,NumQueue,0.0
5600.0,TraceDetection,TimeTotal,112.574744777856
5600.0,TraceDetection,NumTotal,2.0
5600.0,TraceDetection,SystemResponseTime_Success,586.7708176356637
5600.0,TraceDetection,BusyServers,1.0
5600.0,TraceDetection,TimeQueue,53.53726310929697
5600.0,TraceDetection,TimeService,58.38110271310676
5600.0,TraceDetection,NumQueue,1.0
5600.0,XRay,TimeTotal,408.4350642220769
5600.0,XRay,NumTotal,84.0
5600.0,XRay,SystemResponseTime_Success,586.7708176356637
5600.0,XRay,BusyServers,6.0
5600.0,XRay,TimeQueue,359.85889723885754
5600.0,XRay,TimeService,50.58598773735417
5600.0,XRay,NumQueue,78.0
5600.0,Varchi,TimeTotal,15.956968644004633
5600.0,Varchi,NumTotal,5.0
5600.0,Varchi,SystemResponseTime_Success,586.7708176356637
5600.0,Varchi,BusyServers,3.0
5600.0,Varchi,TimeQueue,2.9409272374167057
5600.0,Varchi,TimeService,13.012645084395663
5600.0,Varchi,NumQueue,2.0
5600.0,CheckIn,TimeTotal,102.5403133587827
5600.0,CheckIn,NumTotal,5.0
5600.0,CheckIn,SystemResponseTime_Success,586.7708176356637
5600.0,CheckIn,BusyServers,5.0
5600.0,CheckIn,TimeQueue,1.6630488984828669
