Time,Center,Metric,Value
1600.0,CheckIn,SystemResponseTime_Success,252.37626530799884
1600.0,CheckIn,BusyServers,6.0
1600.0,CheckIn,TimeQueue,0.2752397758879629
1600.0,CheckIn,TimeService,122.18636817836963
1600.0,CheckIn,NumQueue,0.0
1600.0,Varchi,TimeTotal,19.417373985343936
1600.0,Varchi,NumTotal,0.0
1600.0,Varchi,SystemResponseTime_Success,252.37626530799884
1600.0,Varchi,BusyServers,0.0
1600.0,Varchi,TimeQueue,0.04146207997140583
1600.0,Varchi,TimeService,19.37591190537253
1600.0,Varchi,NumQueue,0.0
1600.0,XRay,TimeTotal,53.33451750313689
1600.0,XRay,NumTotal,3.0
1600.0,XRay,SystemResponseTime_Success,252.37626530799884
1600.0,XRay,BusyServers,3.0
1600.0,XRay,TimeQueue,1.174868318825399
1600.0,XRay,TimeService,52.123683827612744
1600.0,XRay,NumQueue,0.0
1600.0,TraceDetection,TimeTotal,74.03250686257019
1600.0,TraceDetection,NumTotal,1.0
1600.0,TraceDetection,SystemResponseTime_Success,252.37626530799884
1600.0,TraceDetection,BusyServers,1.0
1600.0,TraceDetection,TimeQueue,9.926967724618656
1600.0,TraceDetection,TimeService,63.112842365489655
1600.0,TraceDetection,NumQueue,0.0
1600.0,Recupero,TimeTotal,120.03007125165162
1600.0,Recupero,NumTotal,8.0
1600.0,Recupero,SystemResponseTime_Success,252.37626530799884
1600.0,Recupero,BusyServers,8.0
1600.0,Recupero,TimeQueue,0.0
1600.0,Recupero,TimeService,120.03007125165162
1600.0,Recupero,NumQueue,0.0
2000.0,CheckIn,TimeTotal,121.4578415760998
2000.0,CheckIn,NumTotal,1.0
2000.0,CheckIn,SystemResponseTime_Success,255.87135446524456
2000.0,CheckIn,BusyServers,1.0
2000.0,CheckIn,TimeQueue,0.23253015549155484
2000.0,CheckIn,TimeService,121.22123194419612
2000.0,CheckIn,NumQueue,0.0
2000.0,Varchi,TimeTotal,19.475467286173238
2000.0,Varchi,NumTotal,1.0
2000.0,Varchi,SystemResponseTime_Success,255.87135446524456
2000.0,Varchi,BusyServers,1.0
2000.0,Varchi,TimeQueue,0.03172477331145446
2000.0,Varchi,TimeService,19.44350033901971
2000.0,Varchi,NumQueue,0.0
2000.0,XRay,TimeTotal,52.16369427114656
2000.0,XRay,NumTotal,6.0
2000.0,XRay,SystemResponseTime_Success,255.87135446524456
2000.0,XRay,BusyServers,6.0
2000.0,XRay,TimeQueue,1.1383523646412987
2000.0,XRay,TimeService,51.21440066953563
2000.0,XRay,NumQueue,0.0
2000.0,TraceDetection,TimeTotal,79.4212682740868
2000.0,TraceDetection,NumTotal,0.0
2000.0,TraceDetection,SystemResponseTime_Success,255.87135446524456
2000.0,TraceDetection,BusyServers,0.0
2000.0,TraceDetection,TimeQueue,17.895924483424036
2000.0,TraceDetection,TimeService,61.52534379066277
2000.0,TraceDetection,NumQueue,0.0
2000.0,Recupero,TimeTotal,120.86839203205193
2000.0,Recupero,NumTotal,6.0
2000.0,Recupero,SystemResponseTime_Success,255.87135446524456
2000.0,Recupero,BusyServers,6.0
2000.0,Recupero,TimeQueue,0.0
2000.0,Recupero,TimeService,120.86839203205193
2000.0,Recupero,NumQueue,0.0
2400.0,CheckIn,TimeTotal,120.44870389128411
2400.0,CheckIn,NumTotal,2.0
2400.0,CheckIn,SystemResponseTime_Success,252.26629959133973
2400.0,CheckIn,BusyServers,2.0
2400.0,CheckIn,TimeQueue,0.1954601307030461
2400.0,CheckIn,TimeService,120.24740912981382
2400.0,CheckIn,NumQueue,0.0
2400.0,Varchi,TimeTotal,19.231843375390294
2400.0,Varchi,NumTotal,2.0
2400.0,Varchi,SystemResponseTime_Success,252.26629959133973
2400.0,Varchi,BusyServers,2.0
2400.0,Varchi,TimeQueue,0.02684403895584608
2400.0,Varchi,TimeService,19.204650712551906
2400.0,Varchi,NumQueue,0.0
2400.0,XRay,TimeTotal,52.30403767037628
2400.0,XRay,NumTotal,3.0
2400.0,XRay,SystemResponseTime_Success,252.26629959133973
2400.0,XRay,BusyServers,3.0
2400.0,XRay,TimeQueue,1.0176643808307568
2400.0,XRay,TimeService,51.266154791913124
2400.0,XRay,NumQueue,0.0
2400.0,TraceDetection,TimeTotal,78.56682228317031
2400.0,TraceDetection,NumTotal,1.0
2400.0,TraceDetection,SystemResponseTime_Success,252.26629959133973
2400.0,TraceDetection,BusyServers,1.0
2400.0,TraceDetection,TimeQueue,14.913270402853364
2400.0,TraceDetection,TimeService,62.7763006801491
2400.0,TraceDetection,NumQueue,0.0
2400.0,Recupero,TimeTotal,119.88638041124736
2400.0,Recupero,NumTotal,4.0
2400.0,Recupero,SystemResponseTime_Success,252.26629959133973
2400.0,Recupero,BusyServers,4.0
2400.0,Recupero,TimeQueue,0.0
2400.0,Recupero,TimeService,119.88638041124736
2400.0,Recupero,NumQueue,0.0
2800.0,Varchi,TimeTotal,19.529949607355984
2800.0,Varchi,NumTotal,1.0
2800.0,Varchi,SystemResponseTime_Success,250.56720891638483
2800.0,Varchi,BusyServers,1.0
2800.0,Varchi,TimeQueue,0.2774148723633018
2800.0,Varchi,TimeService,19.250967419329616
2800.0,Varchi,NumQueue,0.0
2800.0,XRay,TimeTotal,51.95797333271137
2800.0,XRay,NumTotal,2.0
2800.0,XRay,SystemResponseTime_Success,250.56720891638483
2800.0,XRay,BusyServers,2.0
2800.0,XRay,TimeQueue,0.9860564231059404
2800.0,XRay,TimeService,50.96064769334135
2800.0,XRay,NumQueue,0.0
2800.0,TraceDetection,TimeTotal,83.89422205617862
2800.0,TraceDetection,NumTotal,2.0
2800.0,TraceDetection,SystemResponseTime_Success,250.56720891638483
2800.0,TraceDetection,BusyServers,1.0
2800.0,TraceDetection,TimeQueue,23.61590248548646
2800.0,TraceDetection,TimeService,65.14084197047082
2800.0,TraceDetection,NumQueue,1.0
2800.0,CheckIn,TimeTotal,120.18962461953592
2800.0,CheckIn,NumTotal,5.0
2800.0,CheckIn,SystemResponseTime_Success,250.56720891638483
2800.0,CheckIn,BusyServers,5.0
2800.0,CheckIn,TimeQueue,0.17745722392776556
2800.0,CheckIn,TimeService,119.9996704080076
2800.0,CheckIn,NumQueue,0.0
2800.0,Recupero,TimeTotal,120.3192232025714
2800.0,Recupero,NumTotal,5.0
2800.0,Recupero,SystemResponseTime_Success,250.56720891638483
2800.0,Recupero,BusyServers,5.0
2800.0,Recupero,TimeQueue,0.0
2800.0,Recupero,TimeService,120.3192232025714
2800.0,Recupero,NumQueue,0.0
3200.0,CheckIn,TimeTotal,119.67560783095279
3200.0,CheckIn,NumTotal,3.0
3200.0,CheckIn,SystemResponseTime_Success,252.86468280517087
3200.0,CheckIn,BusyServers,3.0
3200.0,CheckIn,TimeQueue,0.1644725490062217
3200.0,CheckIn,TimeService,119.50488948894633
3200.0,CheckIn,NumQueue,0.0
3200.0,XRay,TimeTotal,51.793344609271955
3200.0,XRay,NumTotal,2.0
3200.0,XRay,SystemResponseTime_Success,252.86468280517087
3200.0,XRay,BusyServers,2.0
3200.0,XRay,TimeQueue,0.996683475094498
3200.0,XRay,TimeService,50.78674388566905
3200.0,XRay,NumQueue,0.0
3200.0,TraceDetection,TimeTotal,94.89343124186884
3200.0,TraceDetection,NumTotal,1.0
3200.0,TraceDetection,SystemResponseTime_Success,252.86468280517087
3200.0,TraceDetection,BusyServers,1.0
3200.0,TraceDetection,TimeQueue,29.87395339740991
3200.0,TraceDetection,TimeService,63.870479636866236
3200.0,TraceDetection,NumQueue,0.0
3200.0,Recupero,TimeTotal,120.88511251228353
3200.0,Recupero,NumTotal,8.0
3200.0,Recupero,SystemResponseTime_Success,252.86468280517087
3200.0,Recupero,BusyServers,8.0
3200.0,Recupero,TimeQueue,0.0
3200.0,Recupero,TimeService,120.88511251228353
3200.0,Recupero,NumQueue,0.0
3200.0,Varchi,TimeTotal,19.551436669134027
3200.0,Varchi,NumTotal,0.0
3200.0,Varchi,SystemResponseTime_Success,252.86468280517087
3200.0,Varchi,BusyServers,0.0
3200.0,Varchi,TimeQueue,0.2669414375684326
3200.0,Varchi,TimeService,19.284495231565593
3200.0,Varchi,NumQueue,0.0
3600.0,CheckIn,TimeTotal,119.89479590062479
3600.0,CheckIn,NumTotal,4.0
3600.0,CheckIn,SystemResponseTime_Success,250.78019812258822
3600.0,CheckIn,BusyServers,4.0
3600.0,CheckIn,TimeQueue,0.1515365058259571
3600.0,CheckIn,TimeService,119.73612826511291
3600.0,CheckIn,NumQueue,0.0
3600.0,Varchi,TimeTotal,19.533886728358247
3600.0,Varchi,NumTotal,1.0
3600.0,Varchi,SystemResponseTime_Success,250.78019812258822
3600.0,Varchi,BusyServers,1.0
3600.0,Varchi,TimeQueue,0.24409509831708023
3600.0,Varchi,TimeService,19.28868712733386
3600.0,Varchi,NumQueue,0.0
3600.0,XRay,TimeTotal,51.74466134689127
3600.0,XRay,NumTotal,1.0
3600.0,XRay,SystemResponseTime_Success,250.78019812258822
3600.0,XRay,BusyServers,1.0
3600.0,XRay,TimeQueue,0.9155056354940411
3600.0,XRay,TimeService,50.824994322144974
3600.0,XRay,NumQueue,0.0
3600.0,TraceDetection,TimeTotal,92.59246195729968
3600.0,TraceDetection,NumTotal,1.0
3600.0,TraceDetection,SystemResponseTime_Success,250.78019812258822
3600.0,TraceDetection,BusyServers,1.0
3600.0,TraceDetection,TimeQueue,28.807026490359558
3600.0,TraceDetection,TimeService,62.71850855988977
3600.0,TraceDetection,NumQueue,0.0
3600.0,Recupero,TimeTotal,120.95174570529784
3600.0,Recupero,NumTotal,7.0
3600.0,Recupero,SystemResponseTime_Success,250.78019812258822
3600.0,Recupero,BusyServers,7.0
3600.0,Recupero,TimeQueue,0.0
3600.0,Recupero,TimeService,120.95174570529784
3600.0,Recupero,NumQueue,0.0
4000.0,CheckIn,TimeTotal,121.00225729306239
4000.0,CheckIn,NumTotal,3.0
4000.0,CheckIn,SystemResponseTime_Success,249.43756591769667
4000.0,CheckIn,BusyServers,3.0
4000.0,CheckIn,TimeQueue,0.13761988794398144
4000.0,CheckIn,TimeService,120.86029151392017
4000.0,CheckIn,NumQueue,0.0
4000.0,Varchi,TimeTotal,19.39550154386836
4000.0,Varchi,NumTotal,1.0
4000.0,Varchi,SystemResponseTime_Success,249.43756591769667
4000.0,Varchi,BusyServers,1.0
4000.0,Varchi,TimeQueue,0.21762695512607153
4000.0,Varchi,TimeService,19.17699706069743
4000.0,Varchi,NumQueue,0.0
4000.0,XRay,TimeTotal,51.49391825920646
4000.0,XRay,NumTotal,7.0
4000.0,XRay,SystemResponseTime_Success,249.43756591769667
4000.0,XRay,BusyServers,6.0
4000.0,XRay,TimeQueue,0.8356210932929281
4000.0,XRay,TimeService,50.654388195122706
4000.0,XRay,NumQueue,1.0
4000.0,TraceDetection,TimeTotal,92.3946339195099
4000.0,TraceDetection,NumTotal,0.0
4000.0,TraceDetection,SystemResponseTime_Success,249.43756591769667
4000.0,TraceDetection,BusyServers,0.0
4000.0,TraceDetection,TimeQueue,28.807026490359558
4000.0,TraceDetection,TimeService,63.58760742915034
4000.0,TraceDetection,NumQueue,0.0
4000.0,Recupero,TimeTotal,120.53791394008037
4000.0,Recupero,NumTotal,5.0
4000.0,Recupero,SystemResponseTime_Success,249.43756591769667
4000.0,Recupero,BusyServers,5.0
4000.0,Recupero,TimeQueue,0.0
4000.0,Recupero,TimeService,120.53791394008037
4000.0,Recupero,NumQueue,0.0
4400.0,CheckIn,TimeTotal,121.62333177921207
4400.0,CheckIn,NumTotal,3.0
4400.0,CheckIn,SystemResponseTime_Success,247.65637552193814
4400.0,CheckIn,BusyServers,3.0
4400.0,CheckIn,TimeQueue,0.12150224341000164
4400.0,CheckIn,TimeService,121.49845447348513
4400.0,CheckIn,NumQueue,0.0
4400.0,Varchi,TimeTotal,19.391865327925604
4400.0,Varchi,NumTotal,1.0
4400.0,Varchi,SystemResponseTime_Success,247.65637552193814
4400.0,Varchi,BusyServers,1.0
4400.0,Varchi,TimeQueue,0.19262699413616005
4400.0,Varchi,TimeService,19.198552828472238
4400.0,Varchi,NumQueue,0.0
4400.0,XRay,TimeTotal,51.78220814054472
4400.0,XRay,NumTotal,6.0
4400.0,XRay,SystemResponseTime_Success,247.65637552193814
4400.0,XRay,BusyServers,6.0
4400.0,XRay,TimeQueue,0.8864923846792471
4400.0,XRay,TimeService,50.885904434830884
4400.0,XRay,NumQueue,0.0
4400.0,TraceDetection,TimeTotal,87.96295549841933
4400.0,TraceDetection,NumTotal,2.0
4400.0,TraceDetection,SystemResponseTime_Success,247.65637552193814
4400.0,TraceDetection,BusyServers,1.0
4400.0,TraceDetection,TimeQueue,25.206148179064613
4400.0,TraceDetection,TimeService,61.943705765191346
4400.0,TraceDetection,NumQueue,1.0
4400.0,Recupero,TimeTotal,120.22511716677072
4400.0,Recupero,NumTotal,9.0
4400.0,Recupero,SystemResponseTime_Success,247.65637552193814
4400.0,Recupero,BusyServers,9.0
4400.0,Recupero,TimeQueue,0.0
4400.0,Recupero,TimeService,120.22511716677072
4400.0,Recupero,NumQueue,0.0
4800.0,CheckIn,TimeTotal,122.83572676432162
4800.0,CheckIn,NumTotal,2.0
4800.0,CheckIn,SystemResponseTime_Success,248.29029441969334
4800.0,CheckIn,BusyServers,2.0
4800.0,CheckIn,TimeQueue,0.11333402536563178
4800.0,CheckIn,TimeService,122.72045540518906
4800.0,CheckIn,NumQueue,0.0
4800.0,Varchi,TimeTotal,19.43945442840084
4800.0,Varchi,NumTotal,0.0
4800.0,Varchi,SystemResponseTime_Success,248.29029441969334
4800.0,Varchi,BusyServers,0.0
4800.0,Varchi,TimeQueue,0.178101024086548
4800.0,Varchi,TimeService,19.261353404314296
4800.0,Varchi,NumQueue,0.0
4800.0,XRay,TimeTotal,51.73199241661064
4800.0,XRay,NumTotal,6.0
4800.0,XRay,SystemResponseTime_Success,248.29029441969334
4800.0,XRay,BusyServers,6.0
4800.0,XRay,TimeQueue,0.8499111378477482
4800.0,XRay,TimeService,50.898867466460565
4800.0,XRay,NumQueue,0.0
4800.0,TraceDetection,TimeTotal,83.55304667540163
4800.0,TraceDetection,NumTotal,0.0
4800.0,TraceDetection,SystemResponseTime_Success,248.29029441969334
4800.0,TraceDetection,BusyServers,0.0
4800.0,TraceDetection,TimeQueue,22.97282867956168
4800.0,TraceDetection,TimeService,60.58021799583996
4800.0,TraceDetection,NumQueue,0.0
4800.0,Recupero,TimeTotal,120.20890707339862
4800.0,Recupero,NumTotal,8.0
4800.0,Recupero,SystemResponseTime_Success,248.29029441969334
4800.0,Recupero,BusyServers,8.0
4800.0,Recupero,TimeQueue,0.0
4800.0,Recupero,TimeService,120.20890707339862
4800.0,Recupero,NumQueue,0.0
5200.0,Recupero,TimeTotal,121.31679960383403
5200.0,Recupero,NumTotal,4.0
5200.0,Recupero,SystemResponseTime_Success,249.2437753806466
5200.0,Recupero,BusyServers,4.0
5200.0,Recupero,TimeQueue,0.0
5200.0,Recupero,TimeService,121.31679960383403
5200.0,Recupero,NumQueue,0.0
5200.0,TraceDetection,TimeTotal,81.71157865401973
5200.0,TraceDetection,NumTotal,0.0
5200.0,TraceDetection,SystemResponseTime_Success,249.2437753806466
5200.0,TraceDetection,BusyServers,0.0
5200.0,TraceDetection,TimeQueue,22.31523817861581
5200.0,TraceDetection,TimeService,59.39634047540392
5200.0,TraceDetection,NumQueue,0.0
5200.0,XRay,TimeTotal,51.93082084146876
5200.0,XRay,NumTotal,5.0
5200.0,XRay,SystemResponseTime_Success,249.2437753806466
5200.0,XRay,BusyServers,5.0
5200.0,XRay,TimeQueue,0.9130702884263856
5200.0,XRay,TimeService,51.00352827440644
5200.0,XRay,NumQueue,0.0
5200.0,CheckIn,TimeTotal,123.83717637228152
5200.0,CheckIn,NumTotal,3.0
5200.0,CheckIn,SystemResponseTime_Success,249.2437753806466
5200.0,CheckIn,BusyServers,3.0
5200.0,CheckIn,TimeQueue,0.1037442232193091
5200.0,CheckIn,TimeService,123.73098149812003
5200.0,CheckIn,NumQueue,0.0
5200.0,Varchi,TimeTotal,19.376590462696875
5200.0,Varchi,NumTotal,2.0
5200.0,Varchi,SystemResponseTime_Success,249.2437753806466
5200.0,Varchi,BusyServers,2.0
5200.0,Varchi,TimeQueue,0.1656122327634059
5200.0,Varchi,TimeService,19.2099622039656
5200.0,Varchi,NumQueue,0.0
5600.0,TraceDetection,TimeTotal,81.71157865401973
5600.0,TraceDetection,NumTotal,0.0
5600.0,TraceDetection,SystemResponseTime_Success,249.47794678893425
5600.0,TraceDetection,BusyServers,0.0
5600.0,TraceDetection,TimeQueue,22.31523817861581
5600.0,TraceDetection,TimeService,59.39634047540392
5600.0,TraceDetection,NumQueue,0.0
5600.0,Recupero,TimeTotal,120.75530582810634
5600.0,Recupero,NumTotal,6.0
5600.0,Recupero,SystemResponseTime_Success,249.47794678893425
5600.0,Recupero,BusyServers,6.0
5600.0,Recupero,TimeQueue,0.0
5600.0,Recupero,TimeService,120.75530582810634
5600.0,Recupero,NumQueue,0.0
5600.0,XRay,TimeTotal,52.198819290628556
5600.0,XRay,NumTotal,3.0
5600.0,XRay,SystemResponseTime_Success,249.47794678893425
5600.0,XRay,BusyServers,3.0
5600.0,XRay,TimeQueue,0.9600596188199917
5600.0,XRay,TimeService,51.23053058936155
5600.0,XRay,NumQueue,0.0
5600.0,Varchi,TimeTotal,19.395038635315963
5600.0,Varchi,NumTotal,1.0
5600.0,Varchi,SystemResponseTime_Success,249.47794678893425
5600.0,Varchi,BusyServers,1.0
5600.0,Varchi,TimeQueue,0.16372967154236295
5600.0,Varchi,TimeService,19.230845140341476
5600.0,Varchi,NumQueue,0.0
5600.0,CheckIn,TimeTotal,124.04083541281406
5600.0,CheckIn,NumTotal,5.0
5600.0,CheckIn,SystemResponseTime_Success,249.47794678893425
5600.0,CheckIn,BusyServers,5.0
5600.0,CheckIn,TimeQueue,0.09565070225893746
5600.0,CheckIn,TimeService,123.9416681406191
5600.0,CheckIn,NumQueue,0.0
6000.0,Recupero,TimeTotal,120.91364353870449
6000.0,Recupero,NumTotal,4.0
6000.0,Recupero,SystemResponseTime_Success,249.78375961949865
6000.0,Recupero,BusyServers,4.0
6000.0,Recupero,TimeQueue,0.0
6000.0,Recupero,TimeService,120.91364353870449
6000.0,Recupero,NumQueue,0.0
6000.0,TraceDetection,TimeTotal,79.68993965690467
6000.0,TraceDetection,NumTotal,0.0
6000.0,TraceDetection,SystemResponseTime_Success,249.78375961949865
6000.0,TraceDetection,BusyServers,0.0
6000.0,TraceDetection,TimeQueue,21.226689974780893
6000.0,TraceDetection,TimeService,58.46324968212378
6000.0,TraceDetection,NumQueue,0.0
6000.0,XRay,TimeTotal,51.988771180740315
6000.0,XRay,NumTotal,3.0
6000.0,XRay,SystemResponseTime_Success,249.78375961949865
6000.0,XRay,BusyServers,3.0
6000.0,XRay,TimeQueue,0.906152527923682
6000.0,XRay,TimeService,51.075291273884645
6000.0,XRay,NumQueue,0.0
6000.0,Varchi,TimeTotal,19.332173349983723
6000.0,Varchi,NumTotal,0.0
6000.0,Varchi,SystemResponseTime_Success,249.78375961949865
6000.0,Varchi,BusyServers,0.0
6000.0,Varchi,TimeQueue,0.15497407413368045
6000.0,Varchi,TimeService,19.177199275850047
6000.0,Varchi,NumQueue,0.0
6000.0,CheckIn,TimeTotal,122.99977239311296
6000.0,CheckIn,NumTotal,5.0
6000.0,CheckIn,SystemResponseTime_Success,249.78375961949865
6000.0,CheckIn,BusyServers,5.0
6000.0,CheckIn,TimeQueue,0.08814868639549138
6000.0,CheckIn,TimeService,122.90864571055543
6000.0,CheckIn,NumQueue,0.0
6400.0,CheckIn,TimeTotal,122.5456689080619
6400.0,CheckIn,NumTotal,3.0
6400.0,CheckIn,SystemResponseTime_Success,250.34449184084312
6400.0,CheckIn,BusyServers,3.0
6400.0,CheckIn,TimeQueue,0.08429218136568864
6400.0,CheckIn,TimeService,122.45976604807136
6400.0,CheckIn,NumQueue,0.0
6400.0,XRay,TimeTotal,52.13352599262286
6400.0,XRay,NumTotal,0.0
6400.0,XRay,SystemResponseTime_Success,250.34449184084312
6400.0,XRay,BusyServers,0.0
6400.0,XRay,TimeQueue,0.89289522168757
6400.0,XRay,TimeService,51.240630770935304
6400.0,XRay,NumQueue,0.0
6400.0,TraceDetection,TimeTotal,78.33801661267198
6400.0,TraceDetection,NumTotal,0.0
6400.0,TraceDetection,SystemResponseTime_Success,250.34449184084312
6400.0,TraceDetection,BusyServers,0.0
6400.0,TraceDetection,TimeQueue,20.23940206897713
6400.0,TraceDetection,TimeService,58.09861454369484
6400.0,TraceDetection,NumQueue,0.0
6400.0,Recupero,TimeTotal,120.85039684688408
6400.0,Recupero,NumTotal,12.0
6400.0,Recupero,SystemResponseTime_Success,250.34449184084312
6400.0,Recupero,BusyServers,12.0
6400.0,Recupero,TimeQueue,0.0
6400.0,Recupero,TimeService,120.85039684688408
6400.0,Recupero,NumQueue,0.0
6400.0,Varchi,TimeTotal,19.372826762667525
6400.0,Varchi,NumTotal,0.0
6400.0,Varchi,SystemResponseTime_Success,250.34449184084312
6400.0,Varchi,BusyServers,0.0
6400.0,Varchi,TimeQueue,0.14599572726951254
6400.0,Varchi,TimeService,19.226831035398018
6400.0,Varchi,NumQueue,0.0
6800.0,CheckIn,TimeTotal,122.88343426996954
6800.0,CheckIn,NumTotal,3.0
6800.0,CheckIn,SystemResponseTime_Success,249.4936436595481
6800.0,CheckIn,BusyServers,3.0
6800.0,CheckIn,TimeQueue,0.0807589761587436
6800.0,CheckIn,TimeService,122.80119799546641
6800.0,CheckIn,NumQueue,0.0
6800.0,Varchi,TimeTotal,19.42387713306614
6800.0,Varchi,NumTotal,0.0
6800.0,Varchi,SystemResponseTime_Success,249.4936436595481
6800.0,Varchi,BusyServers,0.0
6800.0,Varchi,TimeQueue,0.1389935341150995
6800.0,Varchi,TimeService,19.284883598951044
6800.0,Varchi,NumQueue,0.0
6800.0,XRay,TimeTotal,52.21555901489698
6800.0,XRay,NumTotal,5.0
6800.0,XRay,SystemResponseTime_Success,249.4936436595481
6800.0,XRay,BusyServers,5.0
6800.0,XRay,TimeQueue,0.8572596563920702
6800.0,XRay,TimeService,51.34789572189823
6800.0,XRay,NumQueue,0.0
6800.0,TraceDetection,TimeTotal,77.96126543793243
6800.0,TraceDetection,NumTotal,1.0
6800.0,TraceDetection,SystemResponseTime_Success,249.4936436595481
6800.0,TraceDetection,BusyServers,1.0
6800.0,TraceDetection,TimeQueue,19.339873088133704
6800.0,TraceDetection,TimeService,58.18184977961387
6800.0,TraceDetection,NumQueue,0.0
6800.0,Recupero,TimeTotal,121.16206113944524
6800.0,Recupero,NumTotal,3.0
6800.0,Recupero,SystemResponseTime_Success,249.4936436595481
6800.0,Recupero,BusyServers,3.0
6800.0,Recupero,TimeQueue,0.0
6800.0,Recupero,TimeService,121.16206113944524
